sr_no,timestamp,road_type,harsh_event,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,event_class
486,20-2-2023_15:26:0:50797,paved,sudden-left-turn,-0.7827016550563489,-4.751496633551937,2.155869993495595,-0.02252734400695593,0.02308346003807821,0.15145807742423006,0.684210540731214,0.8536585435818262,0.6250001240100274,1
487,20-2-2023_15:26:0:106797,paved,sudden-left-turn,-0.3673561641708194,-4.0450808682581245,1.6171726164326294,-0.08522246308858929,0.0028397679700753985,0.1750039790014558,0.7368420944962557,0.9268292717909131,0.4999999993498819,1
488,20-2-2023_15:26:0:154792,paved,sudden-left-turn,-1.6379179007284155,-2.8476775755201826,-0.2357116930686134,-0.11697731553799567,0.05027881085489061,0.22229777616377533,0.7368420944962557,0.9268292717909131,0.4999999993498819,1
489,20-2-2023_15:26:0:210778,paved,sudden-left-turn,-3.3073714842106403,-2.7076585250557836,-1.017987146714098,-0.0996987477911254,0.07035398274207148,0.2522926122465684,0.7368420944962557,0.8048780102999559,0.4999999993498819,1
490,20-2-2023_15:26:0:258811,paved,sudden-left-turn,-3.2567648351906806,-3.5036466805281092,-1.3425304567012448,-0.009719303210844812,0.060997406439561544,0.26498057220310334,0.7368420944962557,0.8048780102999559,0.4999999993498819,1
491,20-2-2023_15:26:0:314756,paved,sudden-left-turn,-2.408486307166754,-3.8400200052970743,-1.3343370176520255,0.15511752811796842,-0.014498339437043262,0.27235936892693013,0.684210540731214,0.8780488103167505,0.4999999993498819,1
492,20-2-2023_15:26:0:370796,paved,sudden-left-turn,-2.6141290612212638,-3.420747342688829,-1.556551471820837,0.11700142937784681,0.02975118718417496,0.26814856188996744,0.684210540731214,0.8780488103167505,0.4999999993498819,1
493,20-2-2023_15:26:0:418753,paved,sudden-left-turn,-2.1168376427454296,-3.5155875411683253,-3.1018211564484566,0.05521907917646778,0.04967087161721892,0.259784373125013,0.7368420944962557,0.8780488103167505,0.37500037137996406,1
494,20-2-2023_15:26:0:466746,paved,sudden-left-turn,1.3369658536384423,-3.8604497195923244,-10.492963890010744,-0.026664848915318652,-0.06928058593632742,0.24898546130978463,0.7368420944962557,0.8780488103167505,0.37500037137996406,1
495,20-2-2023_15:26:0:522778,paved,sudden-left-turn,-3.6191683399678607,-3.104735777174923,-5.347649204935124,-0.12497530351437777,-0.14440870011877033,0.24097146349349616,0.5789473648618626,0.8292682770348802,0.37500037137996406,1
496,20-2-2023_15:26:0:570723,paved,sudden-left-turn,-3.1847979450159554,-2.6692786635373027,-3.3553000521935483,-0.13209693769469272,-0.036057089901373254,0.25178045220277495,0.5789473648618626,0.8292682770348802,0.37500037137996406,1
497,20-2-2023_15:26:0:626764,paved,sudden-left-turn,-2.58238716222463,-2.632910603686177,-2.2248113930586157,-0.13083069668002356,-0.01122556532018619,0.26714128685447514,0.5789473648618626,0.8292682770348802,0.6250001240100274,1
498,20-2-2023_15:26:0:674757,paved,sudden-left-turn,-2.9284753695651586,-2.1797266700148246,-2.0556380140917874,-0.09811583768851755,-0.001455822486877938,0.28094778880733545,0.5789473648618626,0.8292682770348802,0.6250001240100274,1
