sr_no,timestamp,road_type,harsh_event,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,event_class
335,22-3-2023 20:0:19:350650,paved,reverse-safe,-0.10043182630606462,-1.1843411304338447,-0.9529005126460695,-0.10171450307155896,0.01980627006225929,0.00481038894554469,0.8749996216677244,0.8888889429217183,0.7499993970762894,0
336,22-3-2023 20:0:19:398648,paved,reverse-safe,-0.6587131604597232,-0.9322958903552656,-0.7557479173878988,-0.05582404900124064,0.00828708024772265,0.008435427151003339,0.8749996216677244,0.8888889429217183,0.7499993970762894,0
337,22-3-2023 20:0:19:438639,paved,reverse-safe,-0.5039659269960347,-1.3954243491684892,-1.4364368821108076,-0.049281196942781214,0.012649052768238269,0.004843875341954986,0.8749996216677244,0.6666666126338374,0.7499993970762894,0
338,22-3-2023 20:0:19:486633,paved,reverse-safe,-0.2219770520372275,-1.0914612783902347,-1.8478383348269096,-0.061776555352898874,0.012942433896518965,0.005425821145482184,0.8749996216677244,0.6666666126338374,0.7499993970762894,0
339,22-3-2023 20:0:19:526627,paved,reverse-safe,-0.23003664577375119,-1.1490576197280817,-0.9622612013653792,-0.06720649385001329,0.004516090447965724,0.009529006162113288,0.749999092002539,0.7777776697121191,0.4999992384121555,0
340,22-3-2023 20:0:19:574624,paved,reverse-safe,-0.8776743356845116,-0.32609423646942315,0.15047614875937854,-0.05982464242482215,0.007513575685632858,0.013737496958667085,0.749999092002539,0.7777776697121191,0.4999992384121555,0
341,22-3-2023 20:0:19:622666,paved,reverse-safe,-1.4391330505692843,-0.13540829298437076,1.784709369927982,-0.0669060117745926,0.026304214877920198,0.009451266699514052,1.0,0.4444442823459566,0.7499993970762894,0
342,22-3-2023 20:0:19:662655,paved,reverse-safe,-1.8815332469912196,0.022335404532106667,1.8543249090227176,-0.08043159687199215,0.026202130503864447,0.005003709863010092,1.0,0.4444442823459566,0.7499993970762894,0
343,22-3-2023 20:0:19:718606,paved,reverse-safe,-0.8773200140767983,0.16355826839519094,0.8947410348418174,-0.10072091875088296,-0.0065526779454027975,-0.0021626155335088522,0.6249999243335447,0.33333319825125984,0.4999992384121555,0
344,22-3-2023 20:0:19:758620,paved,reverse-safe,-0.5735271565520359,-0.37129568340359487,0.24103747809907217,-0.08380932951352282,0.02125559252577244,-0.010056052079628192,0.6249999243335447,0.33333319825125984,0.4999992384121555,0
345,22-3-2023 20:0:19:806595,paved,reverse-safe,-0.874812420542329,-0.2852425110517559,-0.43582049196551087,-0.08309269006598312,-0.010006953802052406,-0.008239698453905632,1.0,0.7777776697121191,0.6250000475992398,0
346,22-3-2023 20:0:19:846593,paved,reverse-safe,-0.14841071580250143,-0.2509190842878732,-2.1703189662443876,-0.07771974260441557,0.0068320660762195735,-0.025050524723409146,1.0,0.7777776697121191,0.6250000475992398,0
347,22-3-2023 20:0:19:894641,paved,reverse-safe,-0.7468281748786567,-0.7699984255994852,-1.647554433029193,-0.08211214261686227,0.03007067003493825,-0.03135457603123862,0.6249999243335447,0.7777776697121191,0.4999992384121555,0
348,22-3-2023 20:0:19:942587,paved,reverse-safe,-0.7629763021028069,-0.7075591785462554,-2.179291570314839,-0.09031100812926462,0.024199959482588827,-0.023678542868798384,0.6249999243335447,0.7777776697121191,0.4999992384121555,0
349,22-3-2023 20:0:19:982625,paved,reverse-safe,-0.6561243716971836,-0.7617232355004963,-2.713022832154524,-0.11270678475786883,-0.0035915043104198068,-0.02698852520268895,0.6249999243335447,0.5555555555555557,0.6250000475992398,0
350,22-3-2023 20:0:20:30566,paved,reverse-safe,-0.7214491779431647,-1.2833234684803476,-2.4888637544993983,-0.09880318716273657,-0.0076525957441502335,-0.020803882563777902,0.6249999243335447,0.5555555555555557,0.6250000475992398,0
351,22-3-2023 20:0:20:78589,paved,reverse-safe,-0.5135796092168287,-1.259427940286513,-2.475141855552934,-0.07608628716435435,-0.024548763347118165,-0.017146634052119247,0.4999983353379899,0.7777776697121191,0.6250000475992398,0
352,22-3-2023 20:0:20:118579,paved,reverse-safe,-0.5967200119249647,-0.3457469175967237,0.7055672235879875,-0.050767478318039405,0.005099782002795001,-0.02197193400014741,0.4999983353379899,0.7777776697121191,0.6250000475992398,0
353,22-3-2023 20:0:20:166573,paved,reverse-safe,-0.4984636903320367,-1.1796720554375948,1.6372140474580814,-0.032186749325067876,-0.0034221980139413667,-0.029975258194063506,0.749999092002539,0.7777776697121191,0.7499993970762894,0
354,22-3-2023 20:0:20:214547,paved,reverse-safe,-0.7589818792483638,-0.4077801408368592,1.4955637973542415,-0.06329936838944979,6.363043333888502e-05,-0.03370447833588627,0.749999092002539,0.7777776697121191,0.7499993970762894,0
355,22-3-2023 20:0:20:262585,paved,reverse-safe,-0.46742980655671906,-0.4186269683981783,1.7225363488242484,-0.05869090514205406,0.005100295367589804,-0.043475047206841484,0.749999092002539,0.5555555555555557,0.3749999524007594,0
356,22-3-2023 20:0:20:302581,paved,reverse-safe,-0.6703994288566985,-0.6731610678523601,2.063198009630741,-0.054136580982827906,0.004409366710668992,-0.03535296084336803,0.749999092002539,0.5555555555555557,0.3749999524007594,0
357,22-3-2023 20:0:20:350548,paved,reverse-safe,-0.32862720895759356,-0.27445394388550637,-0.16870469240427166,-0.08305153599127393,0.03010161746412872,-0.045800490504194005,0.8749996216677244,0.7777776697121191,0.7499993970762894,0
358,22-3-2023 20:0:20:398536,paved,reverse-safe,-0.635620043686707,-0.6660562166199229,-1.7139712565838265,-0.07381148253202678,0.04248479044145302,-0.05638512510813634,0.8749996216677244,0.7777776697121191,0.7499993970762894,0
